image_id,sequence_id,user_id,username,captured_at_utc,country,lon,lat
1467394915104611,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:33:39+00:00,"Taiwan, Province of China",121.5454483,25.0128445
1467610404868842,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:31:38+00:00,"Taiwan, Province of China",121.5500616,25.0142838
1468694794716232,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:32:00+00:00,"Taiwan, Province of China",121.5479235,25.0137757
1469067681481512,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:36:29+00:00,"Taiwan, Province of China",121.5459824,25.0114519
1469117751501452,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:35:56+00:00,"Taiwan, Province of China",121.547439,25.0119274
1470952394585884,lJWbeMt9Nv2IdiDBjA31VY,101914818722206,hcyen,2026-03-09T18:36:38+00:00,"Taiwan, Province of China",121.5456497,25.0118549
1471055847768405,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:35:09+00:00,"Taiwan, Province of China",121.5478626,25.0135735
1472329227880591,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:31:57+00:00,"Taiwan, Province of China",121.5482403,25.0137941
1473752370852765,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:35:48+00:00,"Taiwan, Province of China",121.5477641,25.0121241
1479303020429986,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:41:09.500000+00:00,"Taiwan, Province of China",121.5447119,25.0209768
1482506936912540,lJWbeMt9Nv2IdiDBjA31VY,101914818722206,hcyen,2026-03-09T18:37:20+00:00,"Taiwan, Province of China",121.5460272,25.0133177
1485633042981651,lJWbeMt9Nv2IdiDBjA31VY,101914818722206,hcyen,2026-03-09T18:36:43+00:00,"Taiwan, Province of China",121.545463,25.0120872
1491126042643512,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:40:38+00:00,"Taiwan, Province of China",121.5479282,25.018017
1497567545089235,lJWbeMt9Nv2IdiDBjA31VY,101914818722206,hcyen,2026-03-09T18:38:10+00:00,"Taiwan, Province of China",121.5480155,25.0160019
1502064548008755,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:31:29+00:00,"Taiwan, Province of China",121.5508397,25.0144089
1507753554080859,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:33:06+00:00,"Taiwan, Province of China",121.5457833,25.0131497
1525009898985769,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:36:10+00:00,"Taiwan, Province of China",121.5469552,25.011559
1562175548408553,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:40:56.500000+00:00,"Taiwan, Province of China",121.5458606,25.0198995
1568963027497097,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:41:11+00:00,"Taiwan, Province of China",121.5445747,25.0210492
1569181207713132,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:34:57+00:00,"Taiwan, Province of China",121.5475982,25.0138388
1576031463623975,lJWbeMt9Nv2IdiDBjA31VY,101914818722206,hcyen,2026-03-09T18:37:21+00:00,"Taiwan, Province of China",121.5460876,25.0133645
1578202130120774,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:35:22+00:00,"Taiwan, Province of China",121.5478536,25.0132261
1581945903084114,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:34:11+00:00,"Taiwan, Province of China",121.5459521,25.0132536
1588304405785700,lJWbeMt9Nv2IdiDBjA31VY,101914818722206,hcyen,2026-03-09T18:37:28+00:00,"Taiwan, Province of China",121.5465759,25.0137317
1592784011997875,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:31:48+00:00,"Taiwan, Province of China",121.5491639,25.0139933
1597367974919541,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:32:02+00:00,"Taiwan, Province of China",121.5477648,25.013776
1600095991142764,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:35:19+00:00,"Taiwan, Province of China",121.5478897,25.013366
1604259070844497,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:31:56+00:00,"Taiwan, Province of China",121.5483192,25.0138018
1606208083984304,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:32:46+00:00,"Taiwan, Province of China",121.5466161,25.0138135
1607210273885923,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:32:57+00:00,"Taiwan, Province of China",121.546277,25.0135115
1609748860348946,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:41:25+00:00,"Taiwan, Province of China",121.5430436,25.02133
1610873823294490,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:40:44+00:00,"Taiwan, Province of China",121.5473217,25.0185839
1613111456400539,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:40:43+00:00,"Taiwan, Province of China",121.5474338,25.0184821
1613546183291056,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:41:20+00:00,"Taiwan, Province of China",121.5435193,25.0213135
1614082216399993,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:31:53+00:00,"Taiwan, Province of China",121.5486317,25.0138529
1622417305744742,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:33:03+00:00,"Taiwan, Province of China",121.5459729,25.0132805
1626967675291552,lJWbeMt9Nv2IdiDBjA31VY,101914818722206,hcyen,2026-03-09T18:37:43.500000+00:00,"Taiwan, Province of China",121.5470335,25.0143649
1628064658316864,lJWbeMt9Nv2IdiDBjA31VY,101914818722206,hcyen,2026-03-09T18:38:01+00:00,"Taiwan, Province of China",121.5477069,25.0153395
1630228294844229,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:35:27+00:00,"Taiwan, Province of China",121.5478618,25.0130109
1636975730659521,lJWbeMt9Nv2IdiDBjA31VY,101914818722206,hcyen,2026-03-09T18:37:41+00:00,"Taiwan, Province of China",121.5469077,25.0141816
1640296674644780,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:41:28+00:00,"Taiwan, Province of China",121.5427263,25.021341
1641803633806133,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:32:54+00:00,"Taiwan, Province of China",121.5463952,25.0136075
1643291406867178,lJWbeMt9Nv2IdiDBjA31VY,101914818722206,hcyen,2026-03-09T18:36:49+00:00,"Taiwan, Province of China",121.5453219,25.0122611
1647141373288160,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:40:31+00:00,"Taiwan, Province of China",121.5484845,25.017508
1647949266213884,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:36:08+00:00,"Taiwan, Province of China",121.5470186,25.0116023
1649335456202976,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:40:40.500000+00:00,"Taiwan, Province of China",121.5477001,25.0182166
1649659789372477,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:34:52+00:00,"Taiwan, Province of China",121.5473698,25.0140388
1652818042554840,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:36:20+00:00,"Taiwan, Province of China",121.5464966,25.0114517
1653375875655920,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:41:29.500000+00:00,"Taiwan, Province of China",121.5425681,25.0213513
1653860912313405,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:31:43+00:00,"Taiwan, Province of China",121.5496126,25.0141397
1660496175316712,lJWbeMt9Nv2IdiDBjA31VY,101914818722206,hcyen,2026-03-09T18:37:52+00:00,"Taiwan, Province of China",121.5473777,25.0148485
1663528564642640,lJWbeMt9Nv2IdiDBjA31VY,101914818722206,hcyen,2026-03-09T18:37:32+00:00,"Taiwan, Province of China",121.5466773,25.0138422
1664971714724943,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:41:15+00:00,"Taiwan, Province of China",121.5440654,25.0212489
1665522951474416,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:41:07+00:00,"Taiwan, Province of China",121.5449697,25.0208095
1665524201122472,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:34:59+00:00,"Taiwan, Province of China",121.5476543,25.0137881
1666825734482985,lJWbeMt9Nv2IdiDBjA31VY,101914818722206,hcyen,2026-03-09T18:37:27+00:00,"Taiwan, Province of China",121.5465193,25.0136813
1667398304624296,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:40:58+00:00,"Taiwan, Province of China",121.5457621,25.0200122
1672262727122103,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:40:41.500000+00:00,"Taiwan, Province of China",121.5476007,25.0183287
1677838453641528,lJWbeMt9Nv2IdiDBjA31VY,101914818722206,hcyen,2026-03-09T18:37:13.500000+00:00,"Taiwan, Province of China",121.5456257,25.0129697
1679284356564481,lJWbeMt9Nv2IdiDBjA31VY,101914818722206,hcyen,2026-03-09T18:37:25+00:00,"Taiwan, Province of China",121.5463993,25.0135872
1685198129321293,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:35:28+00:00,"Taiwan, Province of China",121.5478749,25.01294
1685639152595445,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:31:51+00:00,"Taiwan, Province of China",121.5488635,25.0139019
1690970875398040,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:33:20+00:00,"Taiwan, Province of China",121.5456181,25.0129955
1693686701797179,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:40:45+00:00,"Taiwan, Province of China",121.5472085,25.0186848
1698015241170133,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:40:59+00:00,"Taiwan, Province of China",121.5456717,25.0201294
1703209467328375,lJWbeMt9Nv2IdiDBjA31VY,101914818722206,hcyen,2026-03-09T18:37:53+00:00,"Taiwan, Province of China",121.5474204,25.0149092
1704190304287581,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:31:39+00:00,"Taiwan, Province of China",121.5499871,25.0142589
1704963220884106,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:40:53+00:00,"Taiwan, Province of China",121.5462243,25.0195208
1708115516827841,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:31:32+00:00,"Taiwan, Province of China",121.5506019,25.014397
1722793288691753,lJWbeMt9Nv2IdiDBjA31VY,101914818722206,hcyen,2026-03-09T18:36:36+00:00,"Taiwan, Province of China",121.5456991,25.0117986
1736884203951226,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:32:14+00:00,"Taiwan, Province of China",121.5472518,25.0140943
1740845553543087,lJWbeMt9Nv2IdiDBjA31VY,101914818722206,hcyen,2026-03-09T18:37:16+00:00,"Taiwan, Province of China",121.545794,25.0131224
1824046051503111,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:31:26+00:00,"Taiwan, Province of China",121.5510771,25.0144262
1831524927551095,lJWbeMt9Nv2IdiDBjA31VY,101914818722206,hcyen,2026-03-09T18:36:33+00:00,"Taiwan, Province of China",121.5458452,25.0116283
1854485571882008,lJWbeMt9Nv2IdiDBjA31VY,101914818722206,hcyen,2026-03-09T18:38:21+00:00,"Taiwan, Province of China",121.5485195,25.0163345
1856887325014566,lJWbeMt9Nv2IdiDBjA31VY,101914818722206,hcyen,2026-03-09T18:38:04+00:00,"Taiwan, Province of China",121.5478222,25.0156076
1857894678245587,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:33:02+00:00,"Taiwan, Province of China",121.5460337,25.0133266
1863191264360518,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:35:53+00:00,"Taiwan, Province of China",121.5475788,25.0119956
1863929807592097,lJWbeMt9Nv2IdiDBjA31VY,101914818722206,hcyen,2026-03-09T18:37:54+00:00,"Taiwan, Province of China",121.5474646,25.0149689
1864486994272109,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:33:49+00:00,"Taiwan, Province of China",121.5454497,25.0127954
1884862778896684,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:39:59+00:00,"Taiwan, Province of China",121.5485789,25.016382
1907345316811395,lJWbeMt9Nv2IdiDBjA31VY,101914818722206,hcyen,2026-03-09T18:38:02+00:00,"Taiwan, Province of China",121.5477366,25.0154062
1910281419853010,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:35:16+00:00,"Taiwan, Province of China",121.5478979,25.0134376
1912356560154876,lJWbeMt9Nv2IdiDBjA31VY,101914818722206,hcyen,2026-03-09T18:36:42+00:00,"Taiwan, Province of China",121.5455084,25.0120282
1922007548685037,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:31:22+00:00,"Taiwan, Province of China",121.5513928,25.0144097
1931179337767265,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:40:43.500000+00:00,"Taiwan, Province of China",121.5473767,25.018532
1943715969686310,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:33:22+00:00,"Taiwan, Province of China",121.5455592,25.0129472
1945420256079688,lJWbeMt9Nv2IdiDBjA31VY,101914818722206,hcyen,2026-03-09T18:38:00+00:00,"Taiwan, Province of China",121.547675,25.0152736
1950961072489433,lJWbeMt9Nv2IdiDBjA31VY,101914818722206,hcyen,2026-03-09T18:37:13+00:00,"Taiwan, Province of China",121.5455695,25.0129189
1958148818134423,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:32:28+00:00,"Taiwan, Province of China",121.5470615,25.014221
1960009211538495,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:32:58+00:00,"Taiwan, Province of China",121.5462168,25.0134646
1976043979614701,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:40:54.500000+00:00,"Taiwan, Province of China",121.5460528,25.0196705
1982626212646702,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:40:49.500000+00:00,"Taiwan, Province of China",121.5466818,25.0191215
1991306221498595,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:40:32+00:00,"Taiwan, Province of China",121.5483697,25.0176074
1994602698126535,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:31:40+00:00,"Taiwan, Province of China",121.5499124,25.0142346
2000160784254832,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:32:26+00:00,"Taiwan, Province of China",121.5471279,25.0141815
2000654720865887,lJWbeMt9Nv2IdiDBjA31VY,101914818722206,hcyen,2026-03-09T18:37:45+00:00,"Taiwan, Province of China",121.5471172,25.0144871
2003879127172527,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:40:38.500000+00:00,"Taiwan, Province of China",121.5478686,25.0180645
2006519256602624,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:32:44+00:00,"Taiwan, Province of China",121.5466627,25.0138717
2049906235578869,lJWbeMt9Nv2IdiDBjA31VY,101914818722206,hcyen,2026-03-09T18:38:18+00:00,"Taiwan, Province of China",121.5484518,25.0162981
2064440864132110,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:31:33+00:00,"Taiwan, Province of China",121.5505232,25.0143877
2072480540199102,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:40:07+00:00,"Taiwan, Province of China",121.5488557,25.0167317
2083365622519527,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:40:59.500000+00:00,"Taiwan, Province of China",121.5456306,25.0201909
2090650958456416,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:41:13.500000+00:00,"Taiwan, Province of China",121.5442885,25.0211734
2104717723713167,lJWbeMt9Nv2IdiDBjA31VY,101914818722206,hcyen,2026-03-09T18:37:10+00:00,"Taiwan, Province of China",121.5454002,25.0127671
2113361672538333,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:40:23+00:00,"Taiwan, Province of China",121.5489343,25.0171019
2113423706125159,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:40:28+00:00,"Taiwan, Province of China",121.5487098,25.0173054
2115232112543668,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:35:39+00:00,"Taiwan, Province of China",121.5479351,25.0125253
2130606874449068,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:40:02+00:00,"Taiwan, Province of China",121.548681,25.016492
2132194120850695,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:36:27+00:00,"Taiwan, Province of China",121.5461111,25.0113734
2136961997120494,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:41:33.500000+00:00,"Taiwan, Province of China",121.5420934,25.0213693
2139584306578606,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:41:00+00:00,"Taiwan, Province of China",121.5455868,25.0202509
2143546153047723,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:34:16+00:00,"Taiwan, Province of China",121.5461901,25.013444
2161422561292858,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:40:27+00:00,"Taiwan, Province of China",121.5487656,25.0172542
2163208411131278,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:34:08+00:00,"Taiwan, Province of China",121.5457721,25.0131123
2187586552049601,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:34:24+00:00,"Taiwan, Province of China",121.5466694,25.0138202
2196472031091755,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:41:23+00:00,"Taiwan, Province of China",121.5432818,25.0213295
2202762773828649,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:41:37+00:00,"Taiwan, Province of China",121.5416965,25.0213687
2258965974839637,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:41:27.500000+00:00,"Taiwan, Province of China",121.5428057,25.0213384
2285420725315293,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:41:36.500000+00:00,"Taiwan, Province of China",121.5417758,25.021369
2287349171674589,lJWbeMt9Nv2IdiDBjA31VY,101914818722206,hcyen,2026-03-09T18:37:30+00:00,"Taiwan, Province of China",121.5466291,25.0137851
2325194761342292,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:41:01+00:00,"Taiwan, Province of China",121.545535,25.0203054
2350189475487726,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:41:16+00:00,"Taiwan, Province of China",121.543986,25.0212486
2351690411920953,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:41:14+00:00,"Taiwan, Province of China",121.5442146,25.0211997
2365870617168204,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:41:21+00:00,"Taiwan, Province of China",121.5434401,25.0213184
2377184376080990,lJWbeMt9Nv2IdiDBjA31VY,101914818722206,hcyen,2026-03-09T18:36:40+00:00,"Taiwan, Province of China",121.5455513,25.0119677
2384624892012902,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:40:42.500000+00:00,"Taiwan, Province of China",121.5474929,25.0184341
2386139898526306,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:32:16+00:00,"Taiwan, Province of China",121.5471963,25.0141449
2398587087231133,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:32:09+00:00,"Taiwan, Province of China",121.5474329,25.0139547
2407817182973188,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:41:05+00:00,"Taiwan, Province of China",121.5451482,25.0206667
2426903237750155,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:40:48.500000+00:00,"Taiwan, Province of China",121.5467962,25.0190216
2441329412972698,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:35:29+00:00,"Taiwan, Province of China",121.5478882,25.012869
2443113869458814,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:40:03+00:00,"Taiwan, Province of China",121.548728,25.01655
2449418482168026,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:32:11+00:00,"Taiwan, Province of China",121.547376,25.0140049
2465264550582787,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:40:00+00:00,"Taiwan, Province of China",121.5486327,25.0164349
2470861350039581,lJWbeMt9Nv2IdiDBjA31VY,101914818722206,hcyen,2026-03-09T18:37:14+00:00,"Taiwan, Province of China",121.5456815,25.0130209
2494780587619803,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:41:31+00:00,"Taiwan, Province of China",121.5424101,25.0213627
2499122853875519,lJWbeMt9Nv2IdiDBjA31VY,101914818722206,hcyen,2026-03-09T18:36:45+00:00,"Taiwan, Province of China",121.5454147,25.0121443
2508609176257836,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:31:23+00:00,"Taiwan, Province of China",121.5513147,25.0144226
2529288334134280,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:40:28.500000+00:00,"Taiwan, Province of China",121.5486547,25.0173572
2768181520181435,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:33:08+00:00,"Taiwan, Province of China",121.5457223,25.0131038
2773742219630573,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:34:27+00:00,"Taiwan, Province of China",121.5467639,25.0139351
2779653509099765,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:34:12+00:00,"Taiwan, Province of China",121.5460126,25.0133001
2788374461531994,lJWbeMt9Nv2IdiDBjA31VY,101914818722206,hcyen,2026-03-09T18:37:48+00:00,"Taiwan, Province of China",121.5472482,25.0146674
2827948640892968,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:36:12+00:00,"Taiwan, Province of China",121.5468838,25.0115278
2847410315599485,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:35:21+00:00,"Taiwan, Province of China",121.547873,25.0132958
2959347944266066,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:32:08+00:00,"Taiwan, Province of China",121.5474901,25.0139049
2973601472834168,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:40:36.500000+00:00,"Taiwan, Province of China",121.5480406,25.0179155
3048276968715412,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:40:50+00:00,"Taiwan, Province of China",121.5466246,25.0191714
3082453855275008,lJWbeMt9Nv2IdiDBjA31VY,101914818722206,hcyen,2026-03-09T18:37:15+00:00,"Taiwan, Province of China",121.5457373,25.013072
3095750913946745,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:40:06+00:00,"Taiwan, Province of China",121.5488184,25.0166682
3121443408063430,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:34:46+00:00,"Taiwan, Province of China",121.5471193,25.0142151
3193973337480001,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:41:35+00:00,"Taiwan, Province of China",121.5419346,25.0213714
3525768160920473,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:31:17+00:00,"Taiwan, Province of China",121.551763,25.014285
3641706182635621,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:31:25+00:00,"Taiwan, Province of China",121.5511564,25.01443
3795586450575145,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:31:36+00:00,"Taiwan, Province of China",121.5502127,25.0143279
3826479627538211,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:36:23+00:00,"Taiwan, Province of China",121.5463444,25.0114111
3865003730298046,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:40:52.333000+00:00,"Taiwan, Province of China",121.5463959,25.019371
4175549109376673,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:35:50+00:00,"Taiwan, Province of China",121.5477139,25.0120691
4177599375825397,lJWbeMt9Nv2IdiDBjA31VY,101914818722206,hcyen,2026-03-09T18:38:06+00:00,"Taiwan, Province of China",121.547885,25.0157398
4181564388823190,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:32:56+00:00,"Taiwan, Province of China",121.5463371,25.0135585
4200411106843590,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:34:32+00:00,"Taiwan, Province of China",121.5468993,25.0141126
4249081758679265,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:41:22+00:00,"Taiwan, Province of China",121.543361,25.0213249
4264027463858016,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:40:30+00:00,"Taiwan, Province of China",121.5485417,25.0174581
4272307169679556,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:41:01.500000+00:00,"Taiwan, Province of China",121.5454832,25.02036
4273767386175779,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:35:54+00:00,"Taiwan, Province of China",121.5475087,25.0119618
4308221066161429,lJWbeMt9Nv2IdiDBjA31VY,101914818722206,hcyen,2026-03-09T18:38:11+00:00,"Taiwan, Province of China",121.5480617,25.0160604
4335180236751267,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:34:54+00:00,"Taiwan, Province of China",121.5474264,25.0139883
4338914536374882,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:32:48+00:00,"Taiwan, Province of China",121.546566,25.0137578
4352123201733582,1spfMe3WXUzmCJ4IqFiA52,101914818722206,hcyen,2026-03-09T18:40:47+00:00,"Taiwan, Province of China",121.5469788,25.0188833
4354063341537825,pW7dicg6m0D9PHEjlOYsrb,101914818722206,hcyen,2026-03-09T18:34:26+00:00,"Taiwan, Province of China",121.5467171,25.013877
